text,time,votes,replies
"O juventude já se escapou o ano passado por milagre, nesse ele vai pra segundona 😁🇦🇹",há 2 anos,5,1
Ano após ano o Santos se reinventa com os meninos da vila.,há 2 anos,1,
Bueno partida,há 2 anos,0,
O keeep 2 muss war nur eine match  wenn ich waist?,há 2 anos,0,
"Ufa até que enfim ganhou uma,tambem 11contra 10",há 2 anos,0,
"Meu irmão, tamo falando de Santos, quer mais nós sermos ""pisoteados"" pela arbitragem?",há 2 anos,0,
" @Merkava-IV  eu falei justamente da arbitragem,  nada mais!",há 2 anos,0,
Infelizmente,há 1 ano,0,
"Não dá pra entender esse timeco do Santos, revela vários mlk bom de bola e continua brigando pra não cair.... ÓTIMA GESTÃO!",há 2 anos,0,2
Se santos continuar jgnd assim consegue 1 vaga no g4,há 2 anos,0,1
"Desde o ano passado sempre pedi o Marcos Leonardo e o Ângelo. Precisa ter paciência, mas a base do santos é sensacional. Assim como acredito que o Pirani é sim bom jogador e dará a volta por cima",há 2 anos,15,
"Depois de fazer 4 gols na final do sub 20, vem e salva o Santos. Esse vai embora já já...",há 2 anos,2,
A dupla tá de volta Ângelo&Marcos Leonardo o terror da zaga adversária,há 2 anos,1,
Juventude só ganha se o campo estiver igual piscina,há 2 anos,0,
"Tô sentindo que o m
ML vai se tornar um futuro craque!",há 2 anos,1,
"Santos e o time da virada, santos é o time do meu vô lelelelele",há 2 anos (editado),0,
Santos num abrir o olho marcos Leonardo pode sair nessa próxima janela de transferências pra algum clube europeu mlk joga dmas vai dar trabalho nesse brasileirão,há 2 anos,0,
"Que diferença ,entre um Narrador de verdade ,e narradorAs feministas empoderadas ....,que diferença ! São Paulo x América MG ,teve alto índice de Tvs no mudo ,no último domingo .🤔.",há 2 anos (editado),1,
A desgraca do Bahia q nao representou.Botei vitoria do Bahia e do Santos uma multipla pra pagar agua e luz com o retorno e to aqui triste pq perdi os unicos 5 reais q tinha e nao tenho como arriscar dinovo,há 2 anos,0,
"Kllkkk o expulsão paia,futebol brasileiro se tiver contato é expulso mds",há 2 anos,0,
"M. Leonardo está amadurecendo cada vez mais .. Ângelo ainda continua cometendo os mesmos erros, não levanta a cabeça e as vezes dribla desnecessariamente...mas o mlk tem 17 anos e vai amadurecer tb.",há 2 anos (editado),38,4
Esse critério do var hum !!🤔!! Pra uns é uma coisa já pra outros nada!!,há 2 anos,0,
Minha base é a melhor do Brasil,há 2 anos,0,
"Vlw Santos 🤝, meu Flamengo agradece muito! ❤👏",há 2 anos,1,3
É o Santos caralho 🤍🖤🐳,há 2 anos,0,
Arbitragem deu uma ajudinha pro Santos. Ali nunca foi lance pra vermelho direto.,há 2 anos,0,
Oi,há 2 anos,0,
"Força juventude., n é fácil perde pras viúvas do Pelé",há 2 anos,0,1
Santos tá 6° lugar! Como que tá brigando pra não cair ???,há 2 anos,0,
Você é muito burro,há 2 anos,0,
O Santos só não é líder dessa várzea chamada campeonato brasileiro pq foi assaltado pela arbitragem tendo gols invalidados que lê daria a vitória contra internacional e Ceará,há 2 anos (editado),0,
"tem q aprender a finalizar, chapar a bola tirando do goleiro , dribla fácil mais finaliza muito mal.. tem q assistir muitos videos do robben e messi ..",há 2 anos (editado),1,
dão sorte que meu imortal não está na série A porque todos iria dançar,há 2 anos,0,
" @willercustodio4553  msm detalhe que tinha Vjr nessa idade, dribla bem e chuta mal.",há 2 anos,1,
" @willercustodio4553  que merda tu tá falando, ML finaliza muito bem, sabe de nada",há 2 anos,0,
Agradecer oq ? Vcs vai de qualquer jeito 🅱️👀 kkkkkmn,há 2 anos,0,
 @rodrigosm4556  deixa de fala merda,há 2 anos,0,
Vai nada. kkkkkkkk serie b é pra gambas e porks,há 2 anos,0,
Viúva é sua mãe aquela múmia,há 2 anos,0,
Viúvas do Pelé nunca mais ganharam nada kkk,há 2 anos,0,
Valeu santos boto 2 mil no meu bolso hoje,há 2 anos,0,
Jogando essa bolinha os dois vão pra série b,há 2 anos,0,
Não dou 2 anos pra esse Marcos Leonardo estar na Europa.,há 2 anos (editado),0,
Zaga do Juventude é uma mãe... Santos não fez mais gols porque não quis,há 2 anos,1,1
Leonardo DOUTRINADOR 😝🖤🤍🖤🤍🖤🤍🖤🤍🙅‍♂️🙅‍♂️,há 2 anos,0,
Os mlk tá embaçado viu 🔥🔥🤩🤩🤍🖤🤍🖤,há 2 anos,0,
Vamosss Peixão 🤍🖤🤍🖤,há 2 anos,0,
Ótimo jogo do santos,há 2 anos,0,
Olha a série 🅱️ fica ligeiro que a série b e logo ali reage reage,há 2 anos,0,
Marcos Leonardo joga muito,há 2 anos,0,
Que situação do Juventude kkkk acredito que vai cair começaram bem a temporadas vencendo o 🅱️Inter e depois decaiu e está nessa situação pode até sair e calar minha boca mais tô achando que dessa vez cai ano passado o Cássio claramente deixou o Chico fazer de pênalti ele ariscou no meio do gol o Cássio pra pegar então ele fez mais tá ficando difícil pro Juventude a diferença de pontos pros que estão perto da zona de rebaixamento tá aumentando então acredito que vai cair ou possa,há 2 anos,1,
"Por isso que esses times pequenos só brigam pra no cair, com a chance de colocar o Cheirinho na zona tomam virada kkkkkkkkk",há 2 anos,0,
"SE O VAR NÃO NOS ROUBAR
EU CONSIGO 


-SANTOS FUTEBOL CLUBE",há 2 anos,0,
Segundo gol foi um foguete ⚽⚽⚽⚽,há 2 anos,3,
"Jogador do Juventude flexiona as pernas pra que não haja nenhum problema.

Roberto Carlos fazia 200 desses no Curintia Paulista, 3x mais rápido e sem timing nenhum e nem amarelo recebia.",há 2 anos,0,
"Esse marco Leonardo ja , ja ,vai pra Europa !",há 2 anos,0,
Santos salvou meu bet kkkk,há 2 anos,0,
