text,time,votes,replies
"Grande vitória do fogão
Agora é buscar a vaga na libertadores dá-lhe fogão",há 1 ano (editado),3,
Fogão venceu de virada na casa do adversário...psicológico forte,há 1 ano,4,2
"ele pegou pegou um pênalti há 6 jogos atrás, mano",há 1 ano,0,
"6? Vamos ser sinceros, né. O time do botafogo é melhor que: Juventude, Avai, Atlético Goianiense, Coritiba, Cuiabá, Goiás, Ceará, Bragantino, Fortaleza, América mg e talvez santos.",há 1 ano,1,
"nossa briga é por vaga na libertadores, vai peidar na linguiça pela saco",há 1 ano,0,
 Ytalo III¹⁸⁹⁵ 🗿🍷  eu falo o que eu quiser cara a opinião e minha na sua então não si mete parsa😑,há 1 ano,0,
 @davidferreira3799  O cara não sabe usar uma vírgula 🤣🤣🤣.,há 1 ano,1,
"Pois é, tentaram roubar-, mas o fogão se saiu mais uma vez muito bem 🔥🔥🔥",há 1 ano,5,
"a trajetória da bola não mudou em nada, aliás, até ajeitou a bola pro atacante kkkk piada esses pênaltis contra o Botafogo",há 1 ano,14,
Eu vi a bola bater só no pé do próprio jogador q fez o corte,há 1 ano,1,
O avai só faz gol de pênalti se n fosse isso estariam na lanterna,há 1 ano,2,
Esse pênalti marcado não existe como sempre arbitragem tentando prejudicar o Botafogo.,há 1 ano,1,
" @destroyeryt9197  bissoli tem 9 gols de PENÁLTI. isso é BIZARRO e um ABSURDO tanto penálti assim, parece que estão distribuindo penálti para o avai não cair...",há 1 ano,0,
