text,time,votes,replies
Que assalto na cara dura,há 2 anos,0,
"Cara que lance bisonho, CBF quer dar o título para o time limitado do Corinthians. Doa quem doer, vide 2005.",há 2 anos,0,
depois do Corinthians ser tantas vezes prejudicado pela Arbitragem até que enfim o Juiz apitou corretamente hoje!,há 2 anos,2,
"engraçado é Palmeirense Atléticano e Flamenguista vim falar de roubo kk, chega a ser piada, os times que mais estão sendo ajudados pela Arbitragem!",há 2 anos,0,
Na cara dura essa arbitragem robando,há 2 anos,0,
roubaram o Goiás que vergonha,há 2 anos,0,
Que vergonha time pequeno só ganha roubado 🤦🤦🤦🤡🤡🤡🤡,há 2 anos,0,
Se não tem roubo não é Corinthians né mano😪,há 2 anos,0,
Esse jogo teremos  que  ganhar e essas músicas na vida real deu serto eu tava aí pela primeira  vez e eu amei,há 2 anos,0,1
"SOU PALMEIRENSE MAS O QUE O FÁBIO JOGA E BATE PENALTI ,ÓTIMO JOGADOR.",há 2 anos,0,
Quer dizer que só pênalti quando é a favor dos gambás pilantragem msm,há 2 anos,0,
"Só no Corinthians pra um zagueiro fazer uma cagada num jogo anterior e continuar sendo titular absoluto. Esse Raul Gustavo não me deu desce, jogador fraco.",há 2 anos,0,
É uma vergonha esses juiz do Brasil podia deportar todos para Rússia estou falando isso faz tempo guando estava acontecendo a guerra na Rússia eu já estava prevendo esses robos dos juízes já tinha acontecido no jogo atlético de Goiás este dias Atrás entrega a taça para o Corinthians logo,há 2 anos,0,
Podem printar... ESSE TIME HORROROSO DO CORINTHIANS VAI CAIR NA COPA DO BRASIL E NA LIBERTADORES... FILHOS DA PUTA!,há 2 anos,0,
"kkkkk, como essa poha de curintia é patético lek meu deus",há 2 anos,0,
"""sem meu pênalti eu não consigo"" ...

Ass:varinthians!!!😭😭",há 2 anos,0,3
Sub 40 ganhou no apito amigo tá querendo ser vice do Palmeiras no Brasileirão 🤣🤣🤣🤣😜😜,há 2 anos,0,
Começou a roubalheira. Um penalti inexistente a favor do curica e um penalti claro não marcado para o Goiás.,há 2 anos,0,
Bando de ladrão safado esses curitchano,há 2 anos,0,
Juiz ladrão,há 2 anos,0,
"O Vitor e um bom técnico o problema e que falta atitude dos jogadores pra impor o seu jogo o Corinthians só joga se o adversário deixar caso o contrário não arruma nada isso se deve pela falta de atitude do time em campo se se impor sobre o adversário , jogares que eram pra fazer a diferença como Renato Augusto e Wiliam aceitam marcação do adversário",há 2 anos,0,
"Na onde que isso é pênalti? Enfim, Corinthians!",há 2 anos,0,
Corinthians todos os jogos - me dá um pênalti por favor👉🏼👈🏼🥺,há 2 anos,0,
"Que o time do Corinthians mesmo com ajuda da arbitragem não ganha nada a cota, que vergonha pro futebol nacional esse timeco kkkkkkk",há 2 anos,1,
"Mais uma vez o Corinthians sendo ajudado pela arbitragem.  A bola bateu primeiro na barriga do defensor e depois no braço, portanto NÃO deveria ter sido marcado o pênalti. É por isso que nossa arbitragem é tão fraca... Será que é a vez do corinthians ganhar o Brasileirão? Fica a pergunta no ar...",há 2 anos,0,
Meteram a mão no Goiás.,há 2 anos,0,
Tbm,há 2 anos,0,
Tens mundial pelo menos?,há 2 anos,0,
 @CIANODOFUT1  tens bi da libertadores pelo menos?,há 2 anos,0,
 @Matheus-ov4sk  ce n tem mundial n tem moral pra falar nada,há 2 anos,0,
"Sobre o pênalti vai da interpretação do var e do juiz quando é a favor ficam chorando 
Eo cantillo mais uma roubada de bola terminando em gol 👏👏👀",há 2 anos,0,
Pro Corinthians os árbitros marca pênalti é pro São Paulo contra eles teve dois o juiz não deu um pênalti slc,há 2 anos,0,
Vergonha,há 2 anos,0,
