text,time,votes,replies
"O que joga esse volante Marlon Freitas é brincadeira! Forte na marcação; boa técnica e lançamento preciso estilo Xabi Alonso... muito futebol e nenhuma mídia. 
 Tantos jogadores desconhecidos e de muita 2:29 qualidade: Eduardo, Marçal, Adryelson, Tiquinho, Gustavo Sauer, Victor Sá, Segovinha, Carlos Alberto... junto com jogadores renomados e de qualidade, mas em má fase em seus Clubes na época: Victor Cuesta e Tchê Tchê.
  Esses jogadores estão fazendo uma campanha espetacular e histórica!
  Ainda vejo quem diga que o Botafogo é bom; mas não tem elenco... mas não sabem que estão ganhando mesmo sem jogadores importantes como Gabriel Pires, Adryelson, Rafael, Luis Henrique e Patrik de Paula!
 Venceram o poderoso Galo jogando com o time misto  e sendo MUITO superior...
  Enfim; quem conhece o time de perto sabe o quanto esse elenco é forte, homogêneo e guerreiro!
  Não tem nenhum craque, mas vários ótimos e bons jogadores. 
  Parabéns ao John Textor; que há um ano atrás quando comprou o Clube, a primeira coisa que fez foi montar uma equipe de Scout grande e profissional.
  Em um ano de SAF, já estão colhendo os frutos do bom trabalho!",há 1 ano,1,
"meu Deus, quem que segura esse time?",há 1 ano,0,
Logo estarei gerando conteúdo de futebol em geral sigam aí galera.,há 1 ano,0,
Botafogo campeão brasileiro 2023 saudações coloradas ao fogão,há 1 ano,0,
Como a Narraçao de Gustavo Villani faz a diferença!,há 1 ano,0,
Parabéns botafogo primeira saf vencedora do brasil pioneiro em tudo tmj . Pra mim vcs ja conquistou o titulo brasileiro!!,há 1 ano,0,
Diniz tem que chamar o Tijunho,há 1 ano,0,
Meus amigos o Botafogo está tão avaçalador que não deixou o Coritiba respirar direito no começo do jogo que já foi fazendo gol kkk parabéns fogão pela campanha maravilhosa e incrível até aqui nesse brasileirão impressionante acho que nem os torcedores de vocês esperavam por esse momento fantástico de vocês parabéns 👏👏👏🥰e esse gol aí do Coritiba com certeza será o mais bonito desse brasileirão incrível que pintura maravilhosa,há 1 ano (editado),0,
"Anos de sofrimento ,nos mantemos fieis ao Botafogo ...merecemos curtir esse momento 🔥",há 1 ano,1,
Sou cruzeiro mas eu torço pro Botafogo ganhar esse titulo,há 1 ano,0,
Essa falta no Botafogo que deu o gol nunca que foi falta,há 1 ano,0,
"Sou Fla , mas apesar deles nos odiarem...Eu desejo toda a sorte ao time e a torcida sofrida.
Não compreendo o ódio que sentem por nós!",há 1 ano,0,2
Esse é o time que teve que roubar o Sergipe pra passar da primeira fase da copa do Brasil 😅😅😅,há 1 ano,0,
😂  Será que esse cavalo Paraguaio vai ser campeão brasileiro ? Cenas dos próximos capítulos kkkk 😂😂😂😂,há 1 ano,1,
O Botafogo está muito bem fisicamente e psicologicamente.  Um time espetacular.,há 1 ano,1,
"Tiquinho soares vai pro Flamengo , a seleção ja comprou o passe dele e o sonho dele jogar maior do mundo , e  fazer dupla com Gabigol, falta so um tiquinhokkkkkkkk",há 1 ano,0,
Meu fogão tá arrasando nesse Brasileirão.avante fogão,há 1 ano,1,
"Que jogo emocionante! Na torcida pelo Botafogo por esse título brasileiro. E que narração, combinação perfeita!",há 1 ano,3,
"Parabéns pela humildade amigo... isso é raro hoje em dia!
 Sou Botafoguense e amo esse Clube; mas admiro o futebol acima de tudo e não tenho raiva de nenhum rival. 
 Admiro a história e grandeza do Flamengo, e me lembro com carinho daquele timaço que tinha Petcovick, Zé Roberto, Adriano Imperador, Maldonado, Léo Moura,  entre outros...
 Me recordo tbm da época do gênio Ronaldinho Gaúcho. 
 E nem por isso vou gostar menos do Botafogo, isso se chama admiração.
 E sobre o Botafogo também estou surpreso; um timaço formado por vários bons jogadores e desconhecidos, mas com muita intensidade e várias trocas no time titular por lesão e sem deixar cair o nível: Victor Sá e Sauer que foram os melhores em campo estavam fora a mais de um mês. 
 Isso mostra a força do elenco.
 Saudações Alvinegras",há 1 ano,1,
Né é só um esporte tem que se divertir.,há 1 ano,1,
Tiquinho é o haaland do brasileirão 2023,há 1 ano,0,
"Parabéns Botafogo, campeão brasileiro 2023. Pode comemorar torcida 👏👏",há 1 ano,4,2
9 do Botafogo vai pr seleção anota ai …,há 1 ano,2,1
"Procuro editor para vídeos de melhores momentos, alguém?",há 1 ano,0,
Avanti,há 1 ano,0,
Essa foi no apito.,há 1 ano,0,1
