text,time,votes,replies
Quem acha que o Cuiabá vai ser campeão? Deixa o like,há 9 meses,0,
Estão acabando com o futebol com essas narrações ridículas.,há 9 meses,5,
O Bahia foi humilhado. O grupo City tornou o Bahia em motivo de piadas e chacotas nacional 😊,há 9 meses,0,
Que mulher broxante,há 9 meses,1,
NARRAÇÃO  DE FUNERAL DA PORRA KKKKK!!!,há 9 meses,1,
NARRAÇÃO TOP DA TOP THERM,há 9 meses,1,
Estou deixando de ser escrito no canal essa narradora e muito ruim,há 9 meses,2,
"Deu a lógica:

Flamengo é o mundo, e o Bahia é o quê mesmo??",há 9 meses,0,
"Esse jahia,  pense num time guerreiro,  aguerrido, vai lutar até o fim pra conseguir sua vaga na segundona de 2024  🤣🤣🤣🤣🤣",há 9 meses,0,
q narração de bosta. kkkkkkkkkkj,há 9 meses,1,
Quem tá reclamando da narração é só por um currículo la.,há 9 meses,1,
"Quando que vai acabar as narrações femininas, quando é... Tô ansioso, não aguento mais ver narrações bizarras 🙄",há 9 meses,2,
Eu como torcedor do sport gostei muito da vitória do Cuiabá pra cima do shopee Citi 👉😎⚫🔴🦁,há 9 meses,2,3
Como essa mulher virou narradora de futebol ????? Vai tomar no cu da premiere,há 9 meses,2,
Quando cu cai no nosso tapetinho vai se sal pra eles,há 9 meses,0,
Narração horrível. Assim não dá,há 9 meses,1,
Volta deiverson p o Palmeiras kkk,há 9 meses,0,
Deyverson kkk,há 9 meses,0,
"Desculpa não sou preconceituoso, mais rede globo, não dá para assistir uma jogo de futebol com essa narração mim desculpa.",há 9 meses,3,
"Cuiabá se mantendo na série A e com um futebol de respeito principalmente fora de casa, ano q vem os cara vai incomodar muito.",há 9 meses,0,
narradora claramente nao tava afim de narrar isso,há 9 meses,2,
"Vou virar narrador tbm, a exigência é nenhuma mesmo. 😢",há 9 meses,2,
Que narração mais desanimada 😢,há 9 meses,2,
que desgraça essa mulher narrando.,há 9 meses,1,
Bahea quer estrear a SAF na B,há 9 meses,0,
"Nota 10 pra essa narração,das melhores 🎉",há 9 meses,0,
Eu também sou torcedor do SPORT. e também feliz com CUIABÁ,há 9 meses,1,
Nao se preocupe em subir não,há 9 meses,0,
 @smayllitorres4112  vc é quer está  se preocupando se nós vamos subir ou não.só um detalhe o campeonato aínda não terminou!,há 9 meses (editado),0,
city brasileiro kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,há 9 meses,0,
"Vai ter gente achando que é machismo .
Mas até agora não vi uma narração de jogo feminina agradável.
Muito ruim assistir um jogo assim.
Comentarista tudo bem .
Agora narração fica forçada demais.
Parece que está tentado engrossar a voz pra narrar.",há 9 meses,2,
Que narração emocionante 😅,há 9 meses,2,
Muito obrigado Matheus Bahia....vc é ridiculo como diz o outro!!!,há 9 meses,0,
"Narração boa para dormir,estraga qualquer partida, affff preguiça",há 9 meses,1,
Que narração mais sem emoção,há 9 meses,1,
Pelo amor de Deus mulher narrando não agora falando do jogo que partida orrivel do Bahia era jogo pra ganha,há 9 meses,1,
🐟🐟🐟🐟,há 9 meses,0,
"Que narração péssima, misericórdia",há 9 meses,1,
As imagens já foram melhores,há 9 meses,2,
"Cuiabá, o visitante indigesto. Falaram que so iria durar um ano na série A, mas parece que vai se manter na elite do futebol brasileiro. Parabéns ao Cuiabá 👏👏👏👏👏👏👏",há 9 meses,2,
narracao sem emocao.....vai narrar nem amador kkk,há 9 meses,1,
Tô emocionado com essa narração 😢,há 9 meses,1,
quem  é  essa  criança  narrando  o  jogo???,há 9 meses,1,
