text,time,votes,replies
"Tentaram garfar o furacão pra ver se o flacheiro vencia, e o flacheiro perdeu mesmo assim, obrigado Jorge Sampaoli por nós trazer mais alegria",há 1 ano,0,
"Desmaia o goleiro não é falta, essa arbitragem é a pior do mundo vai toma no *******",há 1 ano,0,1
Parabéns Atlético,há 1 ano,1,
Nova regra do futebol: Joelhada na cara agora e permitido..,há 1 ano,0,2
Kkkkk não vejo ninguém fala das falha do goleiro santos tomar um gol bizarro daquele kkkk,há 1 ano,0,
"Jogo do flamengo parece culto evangélico:
 Um monte de gente chorando pedindo a volta de Jesus",há 1 ano,0,
"Santos e bom, mas falha muito",há 1 ano,0,
"Sou secador, mas digo: o flamengo foi garfado no segundo gol do furacão, o cara nocauteou o goleiro Santos e o gol foi validado.",há 1 ano,0,1
Esse jogadores do flamengo vai ficar fazendo corpo mole até trazerem o Jorge Jesus de volta... Isso é claro.,há 1 ano,0,
Flamengo só rebote Gabriel só rebote Palmeiras pai do Flamengo,há 1 ano,0,
"Lkkkkk desmaio onde ???? Oxe, o maluco tem braço de jacaré kkkkk",há 1 ano,0,
"Kkkk cadê a imagem???? Kkkkk chora não menguinho,  pq se for contrario vc estaria agora tirando onda. Engole o choro e se o timão ganhar vcs vão pra zona kkkk",há 1 ano,0,
Se fosse favorável a vocês estariam chamado a gente de Chorão e ainda tirando onda.,há 1 ano,0,
Kkkkkkkk foi sim kkkkk ele desmaiou de vergonha kkkk do q ele fez kkkk,há 1 ano,0,
Santos é MUITO ruim,há 1 ano,0,
"# AQUI NO BRASIL O DINHEIRO 💸 COMPRA TUDO#
06 por MEIA DUZIA
06 Vítor Pereira por meia dúzia Jorge Sampaoli.
😂😂😂Mas um que vai sair com o bolso cheio de dinheiro do flamengo 💸💰
E a torcida vai fica mas um ano gritando ( volta Jorge jesus )😂😂😂
Eu fico mas triste com equipe esportiva do SportTV 😂😂😂",há 1 ano (editado),0,
Segunda divisão,há 1 ano,0,
Toma no rabo flamengo,há 1 ano,0,
Que jogo absurdo o atlético cópia jogou muito.,há 1 ano,0,
"Melhor notícia pro flamengo seria o Santos ficar afastado uns 1 ou 2 anos, o goleiro ruim",há 1 ano,1,
"Se fosse o Bento desmaiado, tava geral dizendo que foi roubado, mas só o Flamengo é beneficiado né? Goleiro desmaiado, segue o lance, tudo normal.",há 1 ano,0,1
O migué do Santos mão de alface foi o melhor haha.,há 1 ano,0,
Como é bom vê o flamengo se lascar😂😂😂😂,há 1 ano,0,
Acho que o Mengão tem que melhorar mais na desefa.. nois ta tomando muito gol de graça!! 🤨,há 1 ano,0,
