text,time,votes,replies
"Sou cruzeirense, torci para o botafogo, porém, entregou o título naqiele jogo ganhando de 3x0 do palmeiras no primeiro tempo e levou no segundo tempo a virada e ainda perdeu um penalti.",há 8 meses,0,
"Sou Palemeirense,
Mais torcir muito pro Vasco Nao Cair,PARABENS AOS VASCAINOS PELA PERMANÊNCIA NA SERIE A!! 🎉🎉🎉",há 8 meses,10,1
O Vaxxcão é top 💯💯,há 8 meses,1,
"Sou Vascaíno, queria q vcs tivessem ganho o brasileiro, infelizmente não deu.",há 7 meses,2,
"​ @bernardoborges7237 eu não queria não, a maioria dos botafoguenses foram soberbos, cantando vitoria antes da hora. Tinha gente tatuando botafogo campeão antes do segundo turno começar",há 6 meses (editado),0,
" @ikr233  então, agora a gente zoa hahaha",há 6 meses (editado),0,
"Dois times de série B se entendem, SRN⚫🔴",há 2 meses,0,
"Meteram a mão pra essa merda de clube carioca de bosta não cai ,  ajeitaram uma expulsão do BRAGANTINO pra ajudar o Vasco clube podre de cariocas imundos, era pra cair e ficar mais uns trinta anos na segundona, futebol brasileiro é uma vergonha, muita corrupção, juízes sendo comprados, manipulação de resultados esse país é ruim em tudo .. O BRASILIXO É MOVIDO A CORRUPÇÃO A BANDIDAGEM , TENHO VERGONHA DE PERTENCER A ESSA NAÇÃO PORCA IMUNDA PODRE DE VERMES",há 8 meses,0,2
"VASCO E GIGANTE PORRA

O BRASIL PAROU UNS PRA TORCER OUTROS PRA SECAR KKKK😂😂😂😂😂 O  FLAMENGUISTA DO BRASIL TODO PAROU PRA SECAR 😂😂",há 8 meses,0,
No lance do gol do bragantino o cara não dominou com a mao??,há 8 meses,0,
Roubaram.... nao era para vermelho....,há 8 meses,1,1
O Vascoo é pra quem acredita . Psr né.😮⚫⚪,há 8 meses,0,
Lindo de ver 🏳️🏴,há 8 meses,0,
Parabéns Ao Vasco 😊,há 8 meses,0,
"BRAGANTINO  HORRIVEIS KKKKKKK, perderam pro Vasco e ainda foi expulso um jogador KKKKKKKKKKKK",há 8 meses,0,1
"Vascocô se salvou 💩
pra boiar no próximo brasileiro 
peraí que eu vou soltar um gigante da colina aqui no vaso ...",há 8 meses (editado),0,
A única coisa que esse nanico pode comemorar kkkkk,há 8 meses,0,1
Confia q Vasco ainda vivo,há 8 meses,0,
Teve muitos lances semelhantes a esses que esse árbitro nao expulsou. Wilton Pereira Sampaio assim como o irmão sao muito fracos.,há 8 meses,0,
"Ajudaram o rato da colina, vergonha.",há 8 meses,1,
Sou Corinthians e torci muito pro Vasco se livrar do rebaixamento ontem. Seria muito injusto o Vasco cair pelo tanto que jogou ontem! Comemorei como se fosse vascaína pois foi realmente muito justo de acordo com o futebol apresentado.,há 8 meses,0,
Melhor do jogo: VAR,há 8 meses,0,
.,há 8 meses,0,
VASCO VASCO VASCO VASCO VASCO,há 8 meses,0,
