text,time,votes,replies
Daí o gramado não aguenta mesmo! 3 times,há 11 meses,0,
VASCOOOOOOOO 🤍🖤💢,há 11 meses,0,
Sou Flamengo e Sou RJ.  Que bom o Vasco se levantando.,há 11 meses,27,1
Eta atletiquinho dando ponto a todo mundo! Que declínio em affs,há 11 meses,0,
Esse goleiro do Vasco pega de mais viu,há 11 meses,0,
"Que espetáculo da torcida do meu Vasco! Rezo pelo bom êxito no trabalho do técnico Ramon Díaz, sua comissão e nossos jogadores.",há 11 meses,3,
O Vasco e pra quem acredita po****a,há 11 meses,0,
O melhor jogador do Vasco desde o início do campeonato é o goleiro Léo Jardim.,há 11 meses,1,
Pra ficar provado que no campeonato brasileiro os últimos vence os primeiros,há 11 meses,0,
Pena que o coxa não venceu o Flamengo😢,há 11 meses,0,
Parabéns vascão 💢,há 11 meses,0,
"ISTO, TEM MUITO JOGO DIFICIL PELA FRENTE, PRECISA GANAHR PELOS MENSO 12 PARTIDAS SEGUIDAS...PARA SE LIVRAR DO REBAIXAMENTO
E AINDA O VASCO FOI GARFADO PLEO JUIZ NA JOGADA DO GABRIEL PEC
ESCANDALOSO...AQUILO FOI PENALTY CLARO, E GARFARAM O VASCO DE NOVO
ASSIM O FUTEBOL BRASILEIRO PERDE SEU BRILHO",há 11 meses,1,
Vascaíno tem é que voltar para a série B,há 4 meses,0,
Perder pro Vasco é uma vergonha!!,há 11 meses,0,
"Esse puxão da camisa, sei não, se fosse Palmeiras, Flamengo ou São Paulo (ultimamente beneficiado pelo var) se não marcariam pênalti 😂",há 11 meses,1,1
"No.gol do vasco , deu a impressão q já no primeiro lance do vegetti essa bola passoa toda da linha, pelo menos eu achei q sim",há 11 meses,1,
A Camisa mais pesada ganhou o jogo.,há 11 meses,0,
"Foi pênalti no Pec, hein…",há 11 meses,1,1
"Melhorou de mais esse time do Vasco ,questão de jogos pra sair lá de baixo !",há 11 meses,2,
O VASCO VEM,há 11 meses,0,
Medel Paulinho praxedes jogaram muito outro nível,há 11 meses,1,
"Foi penalti no Pec,sacanagem dms",há 11 meses,1,1
"Esses penaltis não marcados a favor do Vasco são preocupantes. Se o VAR chamou e o juiz não atendeu é muito grave. Se o VAR sequer chamou, é gravíssimo.",há 11 meses,1,1
Aqui é vasco porra ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,há 11 meses,0,
"Falaram q n podia ter show no Maraca, mas essa torcida n respeita essa ordem. 💢👏",há 11 meses,1,
kkkkkkkkkkkkkkk O Vasco é Pai do galinho. 🤣🤣🤣,há 11 meses,1,
Galaum reabilitando mais um 😂😂,há 11 meses,1,
Gostaria de mandar um salve para o Virgem da América!,há 11 meses,0,
Obg Felipão mas nao da mas.,há 11 meses,0,
Perdeu os 2 turnos galinha freguês do vascaum,há 11 meses,0,
Sou atléticano mais Vasco jogou mt inclusive o goleiro,há 11 meses,12,1
