text,time,votes,replies
A partida contra o flamengo nem conta pq foi paga pra perder então nós tá forte.🇪🇪,há 1 ano,0,
"Acorda filho, já são seis kkkkkk",há 1 ano,0,
Aposentado Suarez mais uma vez jogando muito.,há 1 ano,0,
paraBens coritiBa,há 1 ano,0,
"Os comentaristas da RBSTV quase choraram de alegria quando o Suarez saiu. 

Só faltou dizerem: ""olha lá, olha lá, nos avisamos Hein, estávamos certos 🙌""",há 1 ano,11,2
Injustiça era p ser 7x1,há 1 ano,0,
Grêmio não teve dó!!! Bateu no recordista guinness de pior time do campeonato!!!,há 1 ano,0,
"Cadê os críticos do grando deixa o goleiro em paz os três são bons mas q esperem as oportunidades não precisa comprar goleiro ,e se um dia falhar acontece em qualquer profissão grande Renato mas uma",há 1 ano,0,
Vamo vamo tricolor! Grêmio campeão brasileiro 2023!,há 1 ano,0,
Gabriel é melhor goleiro sem duvida,há 1 ano,0,
meu joelho não é muito bom mas se o suarez quiser eu dou p ele sem problema,há 1 ano,0,
FAAAAAAAALA ALEF MANGA HAHAHAHAHAHAHAHAHAHA,há 1 ano,0,
😅,há 1 ano,0,
AH QUE É ISSO A IVI ESTÁ DESCONTROLADA AH QUE É ISSO A IVI ESTÁ DESCONTROLADA KKKKKKK,há 1 ano,0,
O gremio perde muitos golss,há 1 ano,0,
"Ainda bem que eles cortam o ""Olha ele aí"" coisa chata cara.",há 1 ano,0,
Quem será o time q vai perder pro Coritiba? 😂😂😂😂😂😂😂,há 1 ano,0,
"Pelo menos nesse time de verde metem 5, já que no Palmeiras levam 4 com gostinho de 8 a 0.😂",há 1 ano,0,16
"Sou Corinthians, quando surgiu nome do Soares no BR, queria muito que a diretoria fizesse um esforço pra contratá-lo. 
O cara tem idade, mas é gênio!
Assim como Ronaldo gordo pra k7 e todo ferrado era melhor que qualquer atacante no BR, o Luisito sem uma perna é igual.

Parabéns ao Grêmio, aquisição nota 1000, sempre que posso eu vejo os lances do jogo, o cara é monstro demais. 👏👏👏",há 1 ano,18,
"Foi um jogo de tempos.
No primeiro tempo o Grêmio chegou duas vezes e parou ou no goleiro ou na defesa,enquanto que o Coritiba se aproveitava dos contra-ataques,ai no segundo tempo quem dominou a partida foi o Grêmio,3 gols em 15 minutos.
Bela atuação.
E cara que desastre pro Coxa Branca,não sabe o que é ganhar uma partida há 18 JOGOS,em 12 rodadas do Brasileirão tem apenas 4 pontos,algo péssimo,isso que o time é SAF.",há 1 ano,0,
"O Grêmio ta jogando muita bola, vai ser campeão brasileiro.",há 1 ano,2,3
"Parabéns ao Grêmio pela Vitória,que continue assim até o fim do ano e que possa ser Tricampeão Brasileiro essa temporada!!!!!",há 1 ano,13,2
Novo 2 colocado,há 1 ano,1,
Golaço do Alef mangá,há 1 ano,0,
Suarez velho e com uma perna é top-10 de jogador no Brasil ainda hoje.,há 1 ano,4,
uma hora o grêmio batia outra hora o curitiba apanhava,há 1 ano,1,
"Goleiro do coxa, horrível.....",há 1 ano,1,
Coritiba curou o joelho do Suárez 😂,há 1 ano,0,
"Meu deus do céu que goleada, pobre coxa...",há 1 ano,0,
"Grêmio em 2° no Brasileiro com 23 pontos, em 12 jogos venceu 7.
Coritiba em 20° no Brasileiro com 4 pontos, em 12 jogos nenhuma vitória.",há 1 ano,0,
NAO GANHAR DESSE TIME ME POUPE. E GREMIN,há 1 ano,0,
