text,time,votes,replies
"Vou escalar o João Paulo no cartola na próxima rodada, q isso tá jogando muito",há 1 ano,1,
Ese time do galo deve achar q e o Barcelona ou sei lá os cara quer entra dentro do gol com bola e tudo a bola abre dentro da área ao invés de chuta eles qer toca,há 1 ano,0,
João Paulo ta no top 3 melhores goleiros no Brasil na minha opinião,há 1 ano,3,
"Santos precisa urgentemente de alguém que saiba fazer gol, ninguém nesse time sabe fazer gol ou pelo menos chutar certo",há 1 ano,0,
"Sou Santista e agradeço muito a Deus pelo melhor jogador do Santos ser o Goleiro João Paulo isso já a algum tempo , agora me resta continuar rezando por ele e pra não sermos rebaixados infelizmente essa é a realidade ...",há 1 ano,6,
O patético mineiro é  candidato ao título: matos Thais ana,há 1 ano,0,
"Diretoria do santos é ridícula, já era pra ter mandado o treinador embora,o time não criar nada velho,3 jogos sem marca 1 gol",há 1 ano,0,
To com MEDO deste GALO rebaixar .,há 1 ano,0,
Milagres dos peixes❤,há 1 ano,3,1
A melhor parte desse jogo para o santos foi o gato 🐈🐈🐈🐈🐈🐈🐈,há 1 ano,0,
Eu estava aí,há 1 ano,0,
"Esse Time do Galo ta Vergonhoso se a Diretoria não acorda é Manda Esse Coudet embora vai ser Tarde , TIME DO GALO  TA UMA MERDA não ter ganhado esse jogo é mais uma prova não ganha deesse time horrivel do Santos",há 1 ano,0,
"Sou santista, mas empatar contra um time em crise em casa é demais",há 1 ano,0,1
"Esse time do Galo tá complicado demais, não tá dando pra entender pq não tá dando liga.. muitos podem não concordar mas o time vem sim crescendo e apresentando um bom futebol porém não está convertendo em gols e consequentemente não consegue as vitórias🤦🏽‍♂️ tá osso",há 1 ano,0,
Santos vai cair.,há 1 ano,0,
"Se nao cair esse ano, foi forcas do alem do Pele, pq q time ruim esse do santos em.",há 1 ano,0,
Mais um. Ano. De sufoco.  Pro. Torcedor.  Do. Santos,há 1 ano,0,
Enquete muito importante. Qual o pior?,há 1 ano,0,
"Santos levou foi sorte, só deu atlético",há 1 ano,0,
O galo está uma galinha kkk,há 1 ano,0,
Kakakakakka prantos da vila mais uma vez mostra o quao nanico é. Virou uma piada. Kkk todo jogo. Empata ou perde. Kkkkkkk,há 1 ano,0,
2 times em crise resultado esperado,há 1 ano,0,
Sardinhas série B é Logo ali😅,há 1 ano,0,1
Jogo horroroso,há 1 ano,0,
O Santos escapou da derrota naquela bola na trave hein mais pelo menos ganhou um pontinho né,há 1 ano,1,
"Empatar contra um time menor realmente é complicado, força Santos",há 1 ano,0,
Série b e pra porco e pra gamba,há 1 ano,1,
"Pra quem viu Flamengo e Inter; Palmeiras e Vasco, ver isso é um escárnio 😅😅",há 1 ano,0,
"Santos jogando na Vila:
1 chute no primeiro tempo
2 chutes no segundo tempo
Até quando isso?",há 1 ano,1,
Tem que sumir com esse coudet.,há 1 ano,0,
Confronto direto dos candidatos a serie B...Disparado pior jogo da rodada...Parabens a diretoria do galo pela competência...,há 1 ano,1,
"ÂNGELO é banco, não produz nenhuma jogada de perigo pro adversário, MIGUELITO precisa de mais tempo em campo.",há 1 ano,1,
"Marcos Leonardo n liga se tiver a 5 ou 20 metros do gol,cara é aperriado d+ pra chutar",há 1 ano,3,1
"Ângelo, uma ovelha perdida põe o rebanho a perder com a saída de Lucas Braga, Marcos Leonardo caiu muito de rendimento",há 1 ano,1,
"Meu Deus, o Hioran é o jogador mais atuante no galo hj.
Reserva no bragantino ano passado.
O que esse cara tem contra o Pavon?
Que casamento é esse com Edenilson?
O que o Vargas tá fazendo no galo ainda?
Pq dispensar o Nathan pescador se era o único armador de origem do elenco?
Nunca colocaram o Nathan pra jogar na dele, o cara já jogou até de primeiro colando.
Não é possível o msm ser peça fundamental para o Sampaio em 2021 e não servir pra jogar mais, o galo não ganhou o brasileiro de 2021 pq o Nathan tava jogando muito e lesionou.
Pq que com o Sampaoli o cara era fundamental e com esses cabeças de bragre ele não serve?",há 1 ano,2,
time do santos precisa de um treinador pra falar pra esses piá tocar a bola em vez de querer tentar fazer gol com chutes do meio de campo afff,há 1 ano,0,
É  a coisa está feia  para o maior campeão de Minas Gerais  40 estaduais em 115,há 1 ano,0,
"Foi o terceiro melhor jogo da temporada !!! 

Cú D",há 1 ano,3,1
a briga dos velhotes e na parte de baixo da tabela esse ano é a prova de vida deles 😅,há 1 ano,0,
"Saudades de 2021, jogava uns 6 na área e dava gosto de ver o time. Com esse futebol apresentado pelo galo de Coudet, não faço a mínima questão de assistir ou não as partidas.
Futebol ruim, treinador chiliquento e ruim, Hulk falador, dá nisso",há 1 ano,0,1
Piores momentos nesse jogo horroroso empate zero a zero o jogo do Vasco e Palmeiras no Maracanã Rio de Janeiro foi melhor do que essa merda,há 1 ano,2,
deixa edenilson e Patrick e quer ganhar algo? caras ruins da porra,há 1 ano,0,
Sou atleticano mas nesse jogo so perdeu quem assistiu!,há 1 ano,1,3
Sem o America eu não consigo,há 1 ano,0,
Parece que o galaum vão cair naçaum,há 1 ano,0,
"Complete a frase,     Era melhor ter ido ver o filme do _____",há 1 ano,0,
Se o Santos não melhorar vai ser um forte candidato para se classsificar para a Série B.,há 1 ano,7,
Fraco demais,há 1 ano,0,
Foi o pior jogo por isso 0 x 0,há 1 ano,0,
"Você tem saudade é dos pênaltis inexistente, Galo Nanico timeco sem tradição, voltou ao normal , rsrs",há 1 ano,0,
"Galinho Nanico, timeco sem tradição",há 1 ano,0,
" @christianpereirasantos2161  
Saiu da série B ontem e já está se achando o grandão kkkk…
Ano que vem vocês vão está lá de novo!",há 1 ano,0,
" @thiago514  Não tem nada de anorml acontecendo com este Garnizé não, ele apenas se revelou o que ele sempre foi, um time de bosta e sem tradição .... isso vem desde os anos 80, Galo nanico voltou ao normal Thiago, o Var parou de ajudar esse Pangaré Nanico e sem vergonha . tome vergonha na sua cara e vá torcer para um time que preste Pateticano Nanico",há 1 ano,0,
"O Brasileirão tem características de ser um campeonato equilibrado mas esse ano especialmente parece que vai ser o mais equilibrado de todos os tempos na minha opinião,vai pegar 🔥",há 1 ano (editado),18,9
Uahaha,há 1 ano,0,
"Um jogo onde os caras de frente espera que só o Hulk ao gol
 O galo não tá jogando nada",há 1 ano,0,
"Esse time do SANTOS é o que ha de pior no futebol.
Conseguiram montar um time que NÃO vale nada.
Tudk ruim, diretoria, técnico, defesa, meio campo e ataque.
Ninguém serve pra NADA.
Um absurdo.
Um time medíocre ao extremo.",há 1 ano,0,
"Só o patrick joga bem. 
Detalhe o cara é obesoo kkk",há 1 ano,0,
Esses times tem que melhorar muito . Pra serem chamados de ruim kkkkk,há 1 ano,0,
Rapaz esse Atlético MG não ganha de mais ninguém 😅,há 1 ano,2,
o treinador do santos e muito medroso,há 1 ano,0,
Vim assistir os piores momentos,há 1 ano,0,
DAVYD KEWSTHON DA ROCHA MAGALHÃES CANAL  ge  SANTOS  0 X 0 ATHLETICO-MG  2ª RODADA BRASILEIRÃO SÉRIE A  2023,há 1 ano,0,
"""Já estamos planejando o programa ""Meu pênalti, minha vida"" para a próxima temporada""

- Hulk, 2023",há 1 ano,0,2
Galo e Peixe vão brigar contra o rebaixamento,há 1 ano,2,
"Se o galo não contratar um outro atacante estilo keno, com o elenco que aí está não vai conseguir nada.",há 1 ano,0,
Faltou só sair o goL do galo,há 1 ano,2,
"Odair é ruim, as 3 opções que queria de volta já foram contratados, sampaoli, dorival e cuca, uma pena. Mas se o santos for rápido ainda dá pra fechar com o Márcio Zanardi, fez a segunda melhor campanha do paulista e era discípulo do Sampaoli em 2019, ainda dá tempo santos não vacila",há 1 ano,3,
"Se estivesse jogando até agora, estaria 0×0",há 1 ano,2,2
0:36 puts que paristez.. vcs n mostram a repetição de um lance desse? Faz quem faz a mer4a dessa edição? pelo amor de deus.,há 1 ano,0,
"Fora maionese, se não vamos cair que nem o fluminense",há 1 ano,1,
Não  serão   campeoes😊,há 1 ano,0,
"SO FALTA O COUDET,FALAR QUE FOI UM GRANDE JOGO, ENTÃO PORQUE NÃO GANHOU, SEGUE UM TIME SEM CRIATIVIDADE E INEFICIENTE UM AMONTOADO...PQP😢😢😢",há 1 ano,0,
Com certeza  vai ser equilibrado  com os grandes qui voutaram  Cruzeiro  Vasco  grêmio i Bahia,há 1 ano,3,
"o cruzeiro nao caindo, pode ser equilibrado avontade",há 1 ano,1,
