text,time,votes,replies
" @toddynhou  qualquer um, tô nem aí pra discussão de Internet. A que te fizer mais feliz.",há 11 meses (editado),1,
Mais um esquizofrênico 🤦,há 11 meses,0,
Na piada kkk,há 11 meses,0,
Gremio tem um jogo a menos,há 11 meses,0,
"Sou fã do  Deyverson mas sinceramente da próxima vez fique quieto. Porque depois que você revelou a tática o time nunca mais ganhou. Sou são-paulino mas que campanha do Grêmio até aqui,  surpreendendo a todos.",há 11 meses,0,
"SOU COLORADO E CONFESSO, QUEM MANDA NO SUL É O GRÊMIO. 😪",há 11 meses,7,5
"O pobre du CU,  ganhou do flamengo e já pensou que era grande,  mais é essa a realidade kkkkkk",há 11 meses,0,
como o Reinaldo nunca jogou uma copa? simplesmente top 5 melhores laterais da história,há 11 meses (editado),8,
Quase Suarez marca um golaço de placa na arena com certeza seria o gol do mês,há 11 meses,19,8
Luizito Soares bem posicionado para abrir o Placar tocou na esquerda e recebeu de volta e finalizou a gol e contou com aquela falha do goleiro.,há 11 meses,3,
"Elogiaram tanto o Cuiabá que ele começou a desandar , com várias derrotas seguidas",há 11 meses,0,
"Depois que o deyverson mostrou as técnicas do técnico na globo
Cuiabá só sabe apanhar 😂😂",há 11 meses,0,
"vamo la, cavalo bom corre no final!",há 11 meses,0,
Suárez é o cara!!!,há 11 meses,3,
"Depois que o Deyverson passou o esquema do Cuiabá em rede nacional,o time só perdeu.kkkkkkl",há 11 meses,1,1
"Depois que Deyverson revelou a tática do Cuiabá, o time não ganhou mais. É só derrota!",há 11 meses,0,
"O chapéu no zagueiro merecia ter sido gol, lance parecido com o Neymar no Barcelona, época q jogaram juntos",há 11 meses,13,1
Golaço do Luiz Suarez e parabéns ao grêmio pela Vitória 👏👏👏,há 11 meses,6,
Isso é pq não pegou meu furacão o Maior do sul,há 11 meses,1,1
Grêmio teve chance de fazer mais mais não fez porque o time deles é uma bosta,há 11 meses,1,3
Esse gol contra parece de fifa kkkkkk,há 11 meses,0,
"oque acharam do goleiro Caíque e da partida do Luan galera? achei o Luan bastante seguro e confiante, achei que ele jogou bem. carballo errou um passe que ele estava sozinho no ataque, poderia ser o primeiro gol dele mas carballo passou errado. e Caíque achei que fez uma partida muito segura, jogou muito bem.",há 11 meses,10,5
"Próximo adversário é o bragantino
Vamos ganhar tbm, e dps o jogo a menos🔵⚫🔵⚫🔵⚫",há 11 meses (editado),1,2
Esse grêmio vai dar trabalho pra todos,há 11 meses,3,1
Grêmio e o Inter são 2 Gigantes no Sul. O Grêmio tem 1 Mundial e 3 Libertadores... O Inter tem 2 Libertadores e 1 Mundial e está na Semi Final em Busca do Tri. São 2 Gigantes.,há 11 meses (editado),2,
🌪,há 11 meses,0,
"Verdade, o Grêmio é maior não adianta, tem a maior torcida e vence todos os clássicos, aqui no Sul todo mundo fala isso.",há 11 meses,2,
" @user-lj4uc8qd1m  . tbm acho o Grêmio Maior, mas o inter tbm é um Gigante no Sul .",há 11 meses (editado),1,
" @fagnermarcos7118  Cara vc me lembra um tal de RB Leipzig hater do CR7, tem a mesma foto kkk",há 11 meses (editado),0,
"Se gritar ""Mengooo!"" não sobra ninguém nesse estádio 😂😂😂😂",há 11 meses,0,
"​ @marijuana5131 tu acha que vocês tem alguma relevância pra gente? fala sério já batemos muito em vocês,  futebol é assim mesmo e aqui a gente não fica se roendo.",há 11 meses (editado),1,
" @elpistolero941  ficam sim, eu assisto os programas esportivos de vocês e depois da última derrota vcs ficaram chorando.",há 11 meses (editado),0,
"​ @marijuana5131 calma flagueizista, pegou fogo no rabo e teve q se acalmar vendo o gremio ganhar 😂",há 11 meses (editado),0,
​ @marijuana5131 e no estádio de vcs nunca fica ngm,há 11 meses (editado),0,
"​ @marijuana5131 só o suarez é maior que o Flamengo, flamengo sempre foi filho doo grêmio, só tão ganhando os jogos porque o Renato é flamenguista e entrega os jogos",há 11 meses (editado),0,
" @marijuana5131  quem fica é a mídia irmão, e meia dúzia de Zé ruela indo no embalo deles, nos áudios pras rádios tu vê que é só os oq n entende de futebol, n vai na onda q a massa gremista pensa assim. Na internet tem muito mongol.",há 11 meses (editado),0,
​ @marijuana5131 sai daí nascido em 2019,há 11 meses (editado),0,
deixa de falar merda,há 11 meses,0,
Obrigado flamengo por deixar seus filhos jogarem hoje 👍,há 11 meses,2,
Primeiro ganha do patético mineiro 😂😂😂,há 11 meses,0,
Melhor doque um time do RJ que toma 3x0 e o outro de Porto Alegre que perde em casa kkkkkk,há 11 meses,0,
​ @AleatoryXi Paltrona 36 fico empolgado,há 11 meses (editado),0,
​ @AleatoryXi mais o time do RJ que tomou 3x0 tem mais brasileiros e mais elenco,há 11 meses (editado),0,
"Não excepcionais, mas bons",há 11 meses,3,
"Caíque passou segurança. Se tiver sequência e continuar assim, acho que a vaga do Grando já era. Caíque tem cara de goleiro chato e tem muita vantagem física.",há 11 meses,3,
"Ten que ver, dar uma meses pro Luan. Se não ele joga bem agora e depois volta a se entregar pra farra.",há 11 meses,1,
Luan titular no lugar do Cristaldo! Caíque é um excelente reserva.,há 11 meses,1,
