text,time,votes,replies
Shupaaaaaaaaa Internacional lixo vocês tem que Respeitar nos nessa desgraça aqui e Flamengo porra maior do mundo maior torcida da america jamais rebaixado mais de 30 vezes campeão do Carioca duas Libertadores etc aqui e Flamengo porra respeita a nossa nação ano que vem seremos campeão,há 2 anos (editado),0,2
"Sou tricolor,se esse jogo fosse que ne o primeiro tempo que foi uma preçao pros contraataques e diveses varios gols,ai talvez nos veriamos um dos melhores jogos do Campeonato Brasileiro nos ultimos anos,por que quer vi esse jogo no inicio vai entede to que eu to falando e verdade👍",há 2 anos (editado),1,
"Esse segundo gol do flamengo foi sacanagem, melhor até que o segundo gol contra LDU",há 2 anos,0,
oje tem gol do gabigol hahaha 🥶,há 2 anos,0,
"sou gremista, e que jogão! melhor do Brasileirão",há 2 anos,2,
O inter vai jogar a segunda divisao da libertadores kkkkk eeeeegauchada  parabenz galoooo pelo titulo,há 2 anos,0,
Respeita o mengão,há 2 anos,0,
restegue chupa inter,há 2 anos,0,
Quem diria que o Andreas Perereira uma semana depois iria falhar 😭😭😭😭 na final,há 2 anos,5,
"Melhor jogo do brasileiro , duas equipes jogando pra frente sou flamenguista mais fico feliz em ver jogo assim  e não jogo de times retrancados",há 2 anos,1,
Eu que mando no comentário eu sou a chefe e vocês tem que fazer que eu mandar um comentário e já eu falei ganhou e já que o Flamengo ganhou eu não sei se tem que fazer aqui eu mandar vocês tem que fazer que eu mandar agora de madrugada,há 2 anos,1,
Gol gabigol gabigol Flamengo gente quem é do Flamengo ou do Palmeiras levanta a mão quem perder também bem feito e levanta a mão,há 2 anos,1,
Eu ganhei eu ganhei eu ganhei eu ganhei bem feito para vocês eu ganhei,há 2 anos,1,
Eba cerveja,há 2 anos,1,
💚💚💚💚💚💚💚💚💚💚💚,há 2 anos,2,
CHUPA MENGO AKI R PALMEIRAS PORRA KKĶKKK,há 2 anos,2,1
CADE O FRAMENGO KKKKKKKKK,há 2 anos,3,
BOA MENGOOO,há 2 anos,1,
"Essa velocidade do Intet no contra ataque, coisa de Real Madrid😯",há 2 anos,1,
0:23 kkk,há 2 anos,0,
