text,time,votes,replies
@Edilson Rebaixamento vem ai kkkkkkkkkkkkkkkk,há 2 anos (editado),0,
Eu gosto de mulher,há 2 anos,0,
Vai perder todos os jogos,há 2 anos,0,
"Vai ganhar do flamengo 
Juventude 
E sport 
Vai empatar com 
Atletico go 
America MG 
Vai peder 
Fluminense 
Grêmio 
Santos",há 2 anos,0,
 @josephrocha811  duvido que ganhe do Flamengo,há 2 anos,0,
 @josephrocha811  Chapecoense é o único time que tem meu respeito se fosse por mim eu dava a vitória pra eles no jogo de terça que vem,há 2 anos,1,
Acho que fecha com uns 25 pontos...,há 2 anos,0,
" @cesar5665  flamengo deve poupar pq acham que o jogo tá ganho, e como vc sabe o flamengo gosta de perder pra times lá debaixo",há 2 anos,0,
❤️❤️🍺😏,há 2 anos,1,
Como se fosse novidade kk,há 2 anos,0,
 @Messi-Anao  é novidade,há 2 anos,1,
 @semprequevoceleroscomentar2497  kapa kapa 2014 2019 e agora em 2021,há 2 anos (editado),0,
" @Messi-Anao  tá mas, pior campanha em 2014 e 2019 no brasileiro?",há 1 ano,0,
 @Gremio-hk5wy  não entendi,há 1 ano,0,
