text,time,votes,replies
"Rapaz, o Palmeiras tá bem arrumadinho e jogando com resultado finalmente. Que meu mengão sinta o peso da camisa dia 27 e que o Renato nao faça cagadas na escalação do time, pois ultimamente só tenho visto um bando em campo, time todo desentrosado",há 2 anos,0,
Essa dupla tá dms slk 💚🐷,há 2 anos,2,
"“Pra mim não foi pênalti”
2 min depois: “pênalti claro”

Comentarista de arbitragem da Globo",há 2 anos,0,
Breno Lopes no finalzinho,há 2 anos,1,
"PENA Q MEU GALAUM SAIU DA LIBERTADORES, SE NÃO ERA MAIS UMA TAÇA FÁCIL PRA NÓS",há 2 anos,0,
"Palmeiras tá jogando muito ,Abel Ferreira é muito bom treinador ,sabe fazer o time jogar parabéns verdão , Avant palestra",há 2 anos,0,
Man tenho medo do que o Palmeiras vai fazer com o flamengo dia 27,há 2 anos,0,
"Que comentarista de arbitragem fraca,",há 2 anos,0,
Uma prévia da final da libertadores kkkkk,há 2 anos,0,
"Ólha essa comentarista de voces nao acerta uma, todo jogo erra penalti.",há 2 anos,0,
Flamengo quando pega vai ser pea,há 2 anos,0,
Pqp Rafael Veiga é de seleção não tem pra onde,há 2 anos,0,
 @GodOfcap7  🐷🚫🌎😂,há 2 anos,0,
" @GodOfcap7  eu sei pow,tô querendo falar bi por ser em sequência!",há 2 anos,0,
Tamos voando,há 2 anos,0,
Show  De Bola Do  Palmeiras  Pra  Cima  Do  Aclético  Goianiense⚽️⚽️⚽️⚽️,há 2 anos,0,
"Sou Flamenguista e vendo o Palmeiras ganhando bem e o Flamengo perdido em campo, é a mesma sensaçao que o Palmeirense tinha ao ver o Flamengo goleando e o seu time perdendo. Espero que o Flamengo mude no dia 27, pois se continuar assim do jeito que está, vai levar uns tabefes do Palmeiras.",há 2 anos,1,
Sou São paulino mas tô torcendo  pro palmeiras ganha a libertadores  dia 27,há 2 anos,0,1
Se prepara mengo,há 2 anos,0,
"Engraçado a mulher fala que não foi pênalti, aí o juiz é chamado pra analisar ela vê que ele vai dar pênalti, aí ela já muda de opinião kk",há 2 anos,1,
Avanti palestra,há 2 anos,0,
