text,time,votes,replies
" @ygorgomes8823  tô vendo, vinha de 5 jogos sem vencer, aí sofreu pra ganhar do Palmeiras, e agora apanhou pro Santos",há 2 anos,0,
O-LE-LE O-LA-LA SEGUNDA DIVISÃO É PRA PORCO E PRA GAMBÁ 🤣🤣🤣🤣🤣🤣🤣,há 2 anos,0,
Chupa bostaleza,há 2 anos,0,
Esse era o todo poderoso fortaleza ? Com futebol bonito que isso e aquilo ?😂😂😂,há 2 anos,1,
Tem que respeitar,há 2 anos,0,
CADE O LANCE AOS 38 SEGUNDOS DO 1 TEMPO QUE VCS NÃO COLOCARAM VCS ESTAO PERDENDO PRA OUTRO CANAL,há 2 anos,0,
"SÉRIE B AQUI NÃO, SANTOS É TIME DE SÉRIE A!!!!",há 2 anos,0,
"Parabéns santos 👏👏👏👏
Ganharam de um time  que tem umas das torcidas pra arrogantes dessa série A , um time que passou a maior parte da sua história em uma série C , tem o maior título uma série B , os caras se acham de mais , por pouca bosta,sou flamengo ,bora mengao ,sábado tem tri liberta",há 2 anos,0,1
Aqui é ceará,há 2 anos,1,
Toma bostaleza,há 2 anos,1,
Que pena que o Bahia caiu queria muito que ele ficasse,há 2 anos,0,
"Foi pouco, tuf gay só chibata mesmo 👍😂",há 2 anos,1,
Parabéns ao time nunca rebaixado 🎉🥳,há 2 anos,4,
Que esse ano sirva de lição para aqueles que comandam o clube porque foi um ano triste pra ser esquecido da história do SFC,há 2 anos,9,1
"O Santos tem a Camisa mais Pesada do Futebol.

Nunca Vai Cair.",há 2 anos,8,2
Dizem os profetas: clube grande não cai,há 2 anos,1,
Sou palmeirense mais tô feliz de ver o Santos respirar nesse final de temporada,há 2 anos,1,
"Eita Santos .
Vai chegar o ano de 2.400 e vc vai continuar na série A .
E eu vou continuar torcendo",há 2 anos,1,1
Não pode ver um time preto e branco que já quer perder kkkkk,há 2 anos,1,
Respeita vamo Santos👻☠️,há 2 anos,0,
Péa na stella,há 2 anos,0,
"Não generalize!! tem torcedor arrogante em qualquer torcida! a torcida ta muito feliz com a campanha, mesmo tendo essa queda de rendimento somos o 6º! o time passou o campeonato inteiro entre os 4.. elenco pequeno, pouco investimento.. é uma campanha pra se tirar o chapéu e nos orgulhar muito! jogar contra o santos na vila é difícil em qualquer situação, mais temos 3 jogos... 2 em casa! vamos buscar essa libertadores inédita!",há 2 anos,0,
Esse ano e 2008 sem dúvidas foram os piores anos da históri do Santos!,há 2 anos,3,
"mas se não cai, então a camisa é leve... desafio às leis gravitacionais",há 2 anos,0,
" @CanalQueComenta  se levarmos em Consideração a Física, então camisas leves também podem cair.  ;)",há 2 anos (editado),0,
"Kkkkkkkkkk
É nóis",há 2 anos,0,
"Vai ter que aturar nós mais um ano, time grande não vai!",há 2 anos,2,1
"Time grande cai, gigante não !!! ⚪⚫👊🏻 Pra cima Santos 

Não é mole não, são 110 anos na primeira divisão 🤪🤪🤪",há 2 anos,1,2
"TIME GRANDE CAI SIM.  
E O SANTOS NÃO É GRANDE!!!!
É GIGANTE MEU PEIXÃO!!!!! Pra cimaaaaa",há 2 anos,0,
... Incaivel...,há 2 anos,0,
"Não é um marce groe,mas...",há 2 anos,0,
Esse fortaleza desamprendeu jogar bola. Como.pode um time cair tanto de producao nossa,há 2 anos,1,
"“ fazer oque SE OS CRIA DA VILA SÃO BRUTO”
Futparodias 2021",há 2 anos (editado),1,
Decepção perder para esse te patético do santos,há 2 anos,0,3
Fortaleza meu time de ❤️ coração infelizmente eu tenho Q fizer o Fortaleza está muinto Ruim se não está ganhando dentro de casa imagine fora de casa é melhor se comformar com oq já ganhou até agora pôr Q esse ano você não ganha mais nada nada,há 2 anos,0,
O Fortaleza do primeiro turno foi fogo de palha. Não é um time consistente.,há 2 anos,1,
Queria no Grêmio,há 2 anos,0,
Respeita o Maior do mundo 🐳🖤🤍,há 2 anos,0,1
"Santos confirmado na seria A e eu lutando pelos 100 K, sibora 2022, vai ser top",há 2 anos (editado),3,
Cara sou do interior do Rio grande do Sul... gremista...este João Paulo e pika..,há 2 anos,0,
"Eu nervoso enquanto estava no 0x0 e o narrador parecia contar com a derrota do Santos depois da saída de Marinho e Tardelli, mas os garotos botaram quente 🔥 como se diz aqui no Nordeste. Santos, orgulho, em qualquer lugar do mundo.",há 2 anos,6,2
ACABOU O GÁS KKKKKKK,há 2 anos,0,
Santos é d++ 🤍🖤🖤🖤🤍🤍🤍🤍🖤🖤🖤🤍🤍🤍🤍,há 2 anos,1,
Que vergonha perder para o Santo e o fim,há 2 anos,0,2
Parabéns ao Santos. Agora e sempre quem dá bola é o santos o glorioso alvinegro praiano...,há 2 anos,1,
"Time q está em patamar de gigante não cai nunk, parabéns pela vitória peixão🙌🙌🙌🙌🙌🙌🙌🙌🙌",há 2 anos,0,
Não cai!,há 2 anos,0,
Se acha não cara kkkk que atualmente seu time briga pra não cair todos os anos,há 2 anos,1,
