text,time,votes,replies
" @imortaltricolor1534  Lembro daquele dia, torcedores do Grêmio e Inter comemorando juntos além dos torcedores do Goiás... E olha só como o mundo da voltas depois de 2007, o Goiás cansou de cair, o Inter caiu e agora chegou a hora de vcs. E adivinha quem vai comemorar ? 😬😎🔪",há 2 anos,0,
 @SrFioruccii  bom ver que vc tá contando com a vitória antes do jogo kkkkkkk,há 2 anos,0,
Sou torcedor do Grêmio mas torço mais para o Juventude permanece na série A. E o Grêmio pode ir para a série B não vejo problema jogar a série B já que tenque melhorar em muitos aspectos para ter um time mais competitivo novamente mais adiante.,há 2 anos,0,
Sou torcedor do Grêmio mas torço mais para o Juventude permanece na série A. E o Grêmio pode ir para a série B não vejo problema jogar a série B já que tenque melhorar em muitos aspectos para ter um time mais competitivo novamente mais adiante.,há 2 anos,0,
"FODASE vingança nunca e plena mata a alma e envenena 









""     Corinthians 2021    """,há 2 anos,0,
"Flo se os gambas empatar um ou perder 1 fortaleza 
ganhando ganhando duas e 1 empate fica em 4
Isso se nois ganha do juventude ne",há 2 anos (editado),0,
MELHORES MOMENTOS DO JUVENTUDE,há 2 anos,10,
"Tanto Bragantino e Fortaleza, cairam de um rendimento absurdo nessa reta final do Campeonato",há 2 anos,13,
Jair ventura sabe tirar time do z-4,há 2 anos,1,
Uma coisa eu sei o juventude não cair 😌,há 2 anos,4,
"Se não fosse essas finalização mal, o juventude teria feito uns 3 ou 4 gols",há 2 anos,18,
"Gostei do resultado...o presidente do Redbull, falou que ia ser campeão mundial primeiro do que o Palmeiras...acorda sonhador... .",há 2 anos,1,
Que o grêmio se fod@ todos os diassssss,há 2 anos,0,
A Cachorra rebaixou tanto que deu cria...Foi lider do Z4 em todo campeonato...Bom te ver na B!!!,há 2 anos (editado),0,
Vai curinthia 😸😂😀,há 2 anos,0,
Bragatino  caiu muito,há 2 anos,0,
O fogo do bragantino acabou,há 2 anos,0,
Parece jogo combinado.,há 2 anos,0,
Com essa Vitória o Sport Recife ja estar na 2 divisão,há 2 anos,1,
VAI GANHAR DO SP DENTRO MORUMBI PODE ESPERAR HAHAHA,há 2 anos,1,1
"Nunca achei esse time do Juventude bom, mas não ruim o suficiente para ser rebaixado. Mas esses clubes tem que aprender que medalhões como Jadson não vão acrescentam NADA na equipe! Até quando?",há 2 anos,1,4
Parabéns juventude sempre será a terceira força do Rio Grande do Sul,há 2 anos,2,
Bem vindos ao campeonato mais dificil do mundo. Sempre imprevisível!,há 2 anos,12,
"F pro Gremio , vai ter que ganhar todas agr F",há 2 anos,0,
"""Muchas gracias JUVENTU(S)de""

VojFoda Juan",há 2 anos,2,
