text,time,votes,replies
E papaiiii,há 2 anos,0,
serie B é logo ali sardinha kkkkk,há 2 anos,0,
Serie b Santos,há 2 anos,0,
"Até onde eu sei a regra do futebol qdo se tem um pênalti a expuksao eh excluída pois não existe 2 punições, está regra foi mudada inclusive, portanto está claro q estão fazendo de tudo pra rebaixar o Santos",há 2 anos,0,
Vila lotada 345 torcedores kkkkkk,há 2 anos,0,
Cruzeiro vai tomar um pau do Santos e grêmio ano que vem.,há 2 anos,0,
Santos ta pedindo pra cair pqp,há 2 anos,0,
Chupa piaba,há 2 anos,0,
Jean Motta mito!!!,há 2 anos,0,
O Santos perdeu sua raça em campo sua marcação desapareceu criações de jogadas péssima nessa situação o Santos vai pra série B,há 2 anos,0,
"que situação dramática do Santos futebol clube!

espero que piore.",há 2 anos,0,
Mereceu ser campeão mineiro contra o galo empatou os 2 jogos e erou um pênalti nna final o galo passou mal com América,há 2 anos,3,
EEsse elenco do América tem 3 anos que está junto é time certinho itrosado,há 2 anos,3,
time do santos é mais feio que a Raimunda 😆😆,há 2 anos,0,
Vale ressaltar a união do time do América,há 2 anos,1,
Este santos é o pior da história do clube,há 2 anos,0,
Valeu carille tá fazendo um corinthiano muito feliz 😅,há 2 anos,0,
"Três times que estão mordendo times grandes: America, Cuiabá e Juventude.",há 2 anos (editado),0,
Só lambança qui o Santos fez ontem,há 2 anos,0,
O Santos tem que se fuder mesmo,há 2 anos,0,
Esse narrador é muito bom,há 2 anos,0,
Parabéns ao segundo time de Minas,há 2 anos,0,
Põe os muleke pelo amor de Deus e sai carile e os velhos  blz!,há 2 anos,0,
"Pra que Pelé e Neymar se nos temos Jean Mota? Pena que ele vai pra MLS vai deixar muita saudade em nos Santista o nosso Leãozinho de Paulistão!!.






Fonte: Confia no pai😎",há 2 anos,0,
"Não entendi a expulsão de Jean Mota, se foi pênalti ele não deveria ser expulso",há 2 anos,0,
TIMINHO SEM VERGONHA DO SANTOS,há 2 anos,0,
Depois dizem que a libertadores ano passado não foi a mais fácil que teve.,há 2 anos,0,
América não cai já o Santos...,há 2 anos,0,
